funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
rosenbrock,Rosenbrock,262,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,263,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,264,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,265,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,266,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,267,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,268,2352,gradient,2,"[-2.048, 2.048]","[-0.9988935866602291, 1.4867606849114368]","[-1.1123434345196064, 1.2452063004578513]",4.468233232558771,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,269,2353,gradient,2,"[-2.048, 2.048]","[-1.1673971424315164, -0.32803799198959904]","[-0.23445921518482452, 0.05984734920726719]",1.5262673115865768,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,270,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,271,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,272,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,273,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,274,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,275,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,276,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,277,2352,gradient,2,"[-2.048, 2.048]","[-0.9988935866602291, 1.4867606849114368]","[-1.1123434345196064, 1.2452063004578513]",4.468233232558771,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,278,2353,gradient,2,"[-2.048, 2.048]","[-1.1673971424315164, -0.32803799198959904]","[-0.23445921518482452, 0.05984734920726719]",1.5262673115865768,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,279,2354,gradient,2,"[-2.048, 2.048]","[-0.616868571832123, -1.411828340183427]","[0.13681713509257215, 0.01661134615103212]",0.745528848586569,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,280,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,281,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,282,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,283,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,284,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,285,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,286,2352,gradient,2,"[-2.048, 2.048]","[-0.9988935866602291, 1.4867606849114368]","[-1.1123434345196064, 1.2452063004578513]",4.468233232558771,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,287,2353,gradient,2,"[-2.048, 2.048]","[-1.1673971424315164, -0.32803799198959904]","[-0.23445921518482452, 0.05984734920726719]",1.5262673115865768,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,288,2354,gradient,2,"[-2.048, 2.048]","[-0.616868571832123, -1.411828340183427]","[0.13681713509257215, 0.01661134615103212]",0.745528848586569,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,289,2355,gradient,2,"[-2.048, 2.048]","[-1.2075672827210213, 0.5107777739506347]","[-0.7261181154669851, 0.5353113976178195]",2.9859863646224345,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,290,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,291,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,292,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,293,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,294,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,295,2352,gradient,2,"[-2.048, 2.048]","[-0.9988935866602291, 1.4867606849114368]","[-1.1123434345196064, 1.2452063004578513]",4.468233232558771,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,296,2353,gradient,2,"[-2.048, 2.048]","[-1.1673971424315164, -0.32803799198959904]","[-0.23445921518482452, 0.05984734920726719]",1.5262673115865768,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,297,2354,gradient,2,"[-2.048, 2.048]","[-0.616868571832123, -1.411828340183427]","[0.13681713509257215, 0.01661134615103212]",0.745528848586569,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,298,2355,gradient,2,"[-2.048, 2.048]","[-1.2075672827210213, 0.5107777739506347]","[-0.7261181154669851, 0.5353113976178195]",2.9859863646224345,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,299,2356,gradient,2,"[-2.048, 2.048]","[1.0054548356892927, 1.2554413780306328]","[1.096660482807187, 1.2030291758737608]",0.009356568613237467,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,300,2339,gradient,2,"[-2.048, 2.048]","[-0.5596568105510265, -1.157219220252534]","[0.12405268710337358, 0.013443098473062033]",0.7676623751690997,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,301,2340,gradient,2,"[-2.048, 2.048]","[1.407090173140097, -1.4310535248888987]","[0.2187787487430187, 0.045026140538826136]",0.6111120680214117,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,302,2341,gradient,2,"[-2.048, 2.048]","[-0.5962476441903228, -1.2036411989602775]","[0.12511534213930856, 0.013693935203398363]",0.7658072907057782,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,303,2342,gradient,2,"[-2.048, 2.048]","[-0.6030737393469077, -1.0498840137316088]","[0.11077207336582036, 0.010506108217829232]",0.7910375964881894,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,304,2343,gradient,2,"[-2.048, 2.048]","[-0.2818295317337287, -1.815074198064459]","[0.15582511635067076, 0.021957207288642595]",0.71317145245181,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,305,2344,gradient,2,"[-2.048, 2.048]","[-1.6593854367064378, 1.9773261333044347]","[-1.375381675261066, 1.8993017385333548]",5.6482551945418065,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,306,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,307,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,308,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,309,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,310,2340,gradient,2,"[-2.048, 2.048]","[1.407090173140097, -1.4310535248888987]","[0.2187787487430187, 0.045026140538826136]",0.6111120680214117,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,311,2341,gradient,2,"[-2.048, 2.048]","[-0.5962476441903228, -1.2036411989602775]","[0.12511534213930856, 0.013693935203398363]",0.7658072907057782,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,312,2342,gradient,2,"[-2.048, 2.048]","[-0.6030737393469077, -1.0498840137316088]","[0.11077207336582036, 0.010506108217829232]",0.7910375964881894,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,313,2343,gradient,2,"[-2.048, 2.048]","[-0.2818295317337287, -1.815074198064459]","[0.15582511635067076, 0.021957207288642595]",0.71317145245181,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,314,2344,gradient,2,"[-2.048, 2.048]","[-1.6593854367064378, 1.9773261333044347]","[-1.375381675261066, 1.8993017385333548]",5.6482551945418065,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,315,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,316,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,317,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,318,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,319,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,320,2341,gradient,2,"[-2.048, 2.048]","[-0.5962476441903228, -1.2036411989602775]","[0.12511534213930856, 0.013693935203398363]",0.7658072907057782,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,321,2342,gradient,2,"[-2.048, 2.048]","[-0.6030737393469077, -1.0498840137316088]","[0.11077207336582036, 0.010506108217829232]",0.7910375964881894,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,322,2343,gradient,2,"[-2.048, 2.048]","[-0.2818295317337287, -1.815074198064459]","[0.15582511635067076, 0.021957207288642595]",0.71317145245181,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,323,2344,gradient,2,"[-2.048, 2.048]","[-1.6593854367064378, 1.9773261333044347]","[-1.375381675261066, 1.8993017385333548]",5.6482551945418065,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,324,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,325,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,326,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,327,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,328,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,329,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,330,2342,gradient,2,"[-2.048, 2.048]","[-0.6030737393469077, -1.0498840137316088]","[0.11077207336582036, 0.010506108217829232]",0.7910375964881894,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,331,2343,gradient,2,"[-2.048, 2.048]","[-0.2818295317337287, -1.815074198064459]","[0.15582511635067076, 0.021957207288642595]",0.71317145245181,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,332,2344,gradient,2,"[-2.048, 2.048]","[-1.6593854367064378, 1.9773261333044347]","[-1.375381675261066, 1.8993017385333548]",5.6482551945418065,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,333,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,334,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,335,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,336,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,337,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,338,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,339,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,340,2343,gradient,2,"[-2.048, 2.048]","[-0.2818295317337287, -1.815074198064459]","[0.15582511635067076, 0.021957207288642595]",0.71317145245181,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,341,2344,gradient,2,"[-2.048, 2.048]","[-1.6593854367064378, 1.9773261333044347]","[-1.375381675261066, 1.8993017385333548]",5.6482551945418065,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,342,2345,gradient,2,"[-2.048, 2.048]","[0.6579990905790711, -0.3538917293203312]","[0.36958006953778766, 0.13356965023500478]",0.3983411943779173,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,343,2346,gradient,2,"[-2.048, 2.048]","[-1.73404799484475, -1.2634778772480364]","[0.06681439930277043, 0.003393249763725387]",0.870950051068983,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,344,2347,gradient,2,"[-2.048, 2.048]","[0.20630241938255223, -0.8858881802066376]","[0.19138665523260373, 0.033976575083345346]",0.6545589985146828,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,345,2348,gradient,2,"[-2.048, 2.048]","[1.9794994887698856, 0.7046476483274784]","[1.0135899732326585, 1.0274185725743188]",0.000184978311194299,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,346,2349,gradient,2,"[-2.048, 2.048]","[1.8485183115189976, 0.97194542019668]","[1.1019893368242226, 1.2147643531361705]",0.010416559265989464,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,347,2350,gradient,2,"[-2.048, 2.048]","[-0.8845594597350019, 0.04938295195661313]","[-0.38107591804973134, 0.15192608612540243]",1.911869385928029,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
rosenbrock,Rosenbrock,348,2351,gradient,2,"[-2.048, 2.048]","[-0.739260285876977, -1.6846395027686585]","[0.1440212561242463, 0.018549023274891115]",0.7331805782634895,1000,1002,"{""max_iterations"": 1000, ""rate"": 0.0001, ""tolerance"": 1e-06}"
